experiment_id,makespan_attempt,zone_attempt,waiting_attempt,waiting_budget,zone_positions,segment_count,agent_count,start_t,end_t,cnf_clauses,cnf_variables,mdd_build_ms,cnf_build_ms,attempt_wall_ms,lazy_iterations,lazy_total_wall_ms,lazy_solver_wall_ms,lazy_solver_reported_ms,applied_waiting,extended_window,solved
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx4-seed42-1783621535099,0,0,0,0,9,2,2,34,36,11,6,0.000000,0.005000,0.121000,2,0.018000,0.011000,0.000398,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx4-seed42-1783621535099,0,0,1,1,9,2,2,34,37,20,10,0.000000,0.007000,0.129000,2,0.025000,0.017000,0.001026,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx4-seed42-1783621535099,0,0,2,2,9,2,2,34,39,90,28,0.000000,0.029000,0.206000,3,0.083000,0.064000,0.010471,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx4-seed42-1783621535099,0,0,0,0,9,2,2,57,59,11,6,0.000000,0.006000,0.121000,2,0.018000,0.011000,0.000480,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx4-seed42-1783621535099,0,0,1,1,9,2,2,57,60,20,10,0.000000,0.008000,0.125000,2,0.024000,0.017000,0.000929,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx4-seed42-1783621535099,0,0,2,2,9,2,2,57,62,63,22,0.000000,0.021000,0.198000,3,0.064000,0.047000,0.006283,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx4-seed42-1783621535099,0,0,0,0,5,2,2,77,79,25,10,0.000000,0.011000,0.128000,2,0.038000,0.025000,0.002255,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx5-seed42-1783621535200,0,0,0,0,8,2,2,24,26,11,6,0.000000,0.006000,0.183000,2,0.051000,0.041000,0.007274,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx5-seed42-1783621535200,0,0,1,1,8,2,2,24,27,20,10,0.000000,0.007000,0.127000,2,0.026000,0.018000,0.001651,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx5-seed42-1783621535200,0,0,2,2,8,3,3,24,29,90,28,0.000000,0.035000,0.198000,3,0.086000,0.067000,0.010356,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx5-seed42-1783621535200,0,0,0,0,9,3,3,26,28,12,7,0.000000,0.007000,0.110000,2,0.020000,0.012000,0.000581,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx5-seed42-1783621535200,0,0,1,1,9,3,3,26,29,21,11,0.000000,0.008000,0.128000,2,0.027000,0.019000,0.001334,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx5-seed42-1783621535200,0,0,2,2,9,3,3,26,31,93,30,0.000000,0.037000,0.213000,3,0.076000,0.061000,0.006985,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx5-seed42-1783621535200,0,0,3,3,9,3,3,26,34,231,57,0.000000,0.062000,0.263000,1,0.122000,0.115000,0.007134,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx5-seed42-1783621535200,0,0,0,0,8,2,2,41,43,11,6,0.000000,0.006000,0.111000,2,0.020000,0.012000,0.000706,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx5-seed42-1783621535200,0,0,1,1,8,2,2,41,44,20,10,0.000000,0.007000,0.116000,2,0.025000,0.017000,0.001254,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx5-seed42-1783621535200,0,0,2,2,8,2,2,41,46,87,26,0.000000,0.026000,0.174000,3,0.077000,0.060000,0.007660,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx5-seed42-1783621535200,0,0,0,0,8,3,3,50,52,17,9,0.000000,0.010000,0.145000,3,0.044000,0.022000,0.001267,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx5-seed42-1783621535200,0,0,1,1,8,3,3,50,53,31,15,0.000000,0.014000,0.115000,1,0.029000,0.024000,0.001783,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx6-seed42-1783621535300,0,0,0,0,5,2,2,28,30,11,6,0.000000,0.007000,0.176000,2,0.053000,0.037000,0.005947,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx6-seed42-1783621535300,0,0,1,1,5,2,2,28,31,18,9,0.000000,0.008000,0.143000,2,0.029000,0.018000,0.002368,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx6-seed42-1783621535300,0,0,2,2,5,3,3,28,33,52,20,0.000000,0.019000,0.182000,2,0.054000,0.045000,0.004524,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx6-seed42-1783621535300,0,0,3,3,5,3,3,28,36,104,37,0.000000,0.037000,0.100000,1,0.053000,0.052000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx6-seed42-1783621535300,0,1,0,0,21,3,3,27,33,37,19,0.000000,0.020000,0.244000,2,0.042000,0.028000,0.002099,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx6-seed42-1783621535300,0,1,1,1,21,3,3,27,34,71,33,0.000000,0.031000,0.191000,2,0.054000,0.043000,0.004971,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx6-seed42-1783621535300,0,1,2,2,21,3,3,27,36,172,57,0.000000,0.067000,0.258000,1,0.104000,0.096000,0.007964,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx6-seed42-1783621535300,0,0,0,0,5,3,3,46,48,12,7,0.000000,0.008000,0.120000,2,0.024000,0.015000,0.000674,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx6-seed42-1783621535300,0,0,1,1,5,3,3,46,49,18,10,0.000000,0.009000,0.108000,1,0.022000,0.016000,0.001382,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,0,0,0,5,2,2,23,25,11,6,0.000000,0.007000,0.171000,2,0.049000,0.037000,0.007284,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,0,1,1,5,2,2,23,26,18,9,0.000000,0.008000,0.137000,2,0.032000,0.022000,0.001962,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,0,2,2,5,2,2,23,28,51,19,0.000000,0.018000,0.161000,2,0.047000,0.039000,0.003999,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,0,3,3,5,2,2,23,31,99,34,0.000000,0.033000,0.094000,1,0.052000,0.051000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,1,0,0,10,2,2,22,26,21,11,0.000000,0.009000,0.123000,2,0.025000,0.017000,0.001280,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,1,1,1,10,2,2,22,27,36,17,0.000000,0.015000,0.146000,2,0.036000,0.026000,0.003346,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,1,2,2,10,2,2,22,29,131,37,0.000000,0.041000,0.265000,3,0.102000,0.086000,0.008792,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,1,3,3,10,2,2,22,32,300,67,0.000000,0.090000,0.390000,2,0.154000,0.145000,0.008944,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,1,4,4,10,2,2,22,36,524,107,0.000000,0.142000,0.391000,1,0.231000,0.230000,0.011359,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,2,0,0,28,2,2,20,28,43,22,0.000000,0.019000,0.163000,2,0.040000,0.027000,0.001625,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,2,1,1,28,2,2,20,29,76,34,0.000000,0.030000,0.219000,2,0.057000,0.046000,0.005538,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,2,2,2,28,2,2,20,31,363,82,0.000000,0.106000,0.525000,3,0.201000,0.179000,0.015475,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,2,3,3,28,2,2,20,34,1240,164,0.000000,0.329000,0.946000,1,0.512000,0.503000,0.019932,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,0,0,0,9,3,3,32,34,12,7,0.000000,0.007000,0.131000,2,0.021000,0.013000,0.000602,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,0,1,1,9,3,3,32,35,24,12,0.000000,0.010000,0.149000,2,0.027000,0.019000,0.001329,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,0,2,2,9,3,3,32,37,100,32,0.000000,0.034000,0.239000,3,0.079000,0.062000,0.005839,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,0,3,3,9,3,3,32,40,240,60,0.000000,0.065000,0.281000,1,0.127000,0.118000,0.007615,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,0,0,0,5,3,3,41,43,12,7,0.000000,0.008000,0.120000,2,0.021000,0.013000,0.000499,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,0,1,1,5,3,3,41,44,21,11,0.000000,0.010000,0.130000,2,0.027000,0.018000,0.001362,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,0,2,2,5,3,3,41,46,57,22,0.000000,0.021000,0.163000,2,0.047000,0.038000,0.003432,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,0,3,3,5,3,3,41,49,105,37,0.000000,0.037000,0.104000,1,0.055000,0.054000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,1,0,0,10,3,3,40,44,26,14,0.000000,0.013000,0.134000,2,0.027000,0.017000,0.000757,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,1,1,1,10,3,3,40,45,44,21,0.000000,0.018000,0.165000,2,0.040000,0.031000,0.002910,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,1,2,2,10,3,3,40,47,127,40,0.000000,0.041000,0.251000,3,0.093000,0.075000,0.007380,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,1,3,3,10,3,3,40,50,298,70,0.000000,0.087000,0.392000,2,0.159000,0.147000,0.009093,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,1,4,4,10,3,3,40,54,522,110,0.000000,0.145000,0.399000,1,0.231000,0.230000,0.011584,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,2,0,0,28,3,3,38,46,54,28,0.000000,0.027000,0.192000,2,0.044000,0.031000,0.001284,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,2,1,1,28,3,3,38,47,90,41,0.000000,0.038000,0.250000,2,0.063000,0.051000,0.004946,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,2,2,2,28,3,3,38,49,320,84,0.000000,0.103000,0.477000,3,0.187000,0.162000,0.014719,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,2,3,3,28,3,3,38,52,1091,161,0.000000,0.273000,1.044000,4,0.508000,0.472000,0.041738,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,2,4,4,28,3,3,38,56,2674,272,0.000000,0.632000,1.869000,3,1.126000,1.086000,0.055840,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,0,0,0,5,2,2,64,66,11,6,0.000000,0.010000,0.131000,2,0.029000,0.018000,0.000864,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,0,1,1,5,2,2,64,67,18,9,0.000000,0.008000,0.123000,2,0.026000,0.018000,0.001731,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,0,2,2,5,2,2,64,69,51,19,0.000000,0.019000,0.161000,2,0.045000,0.037000,0.003705,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,0,3,3,5,2,2,64,72,99,34,0.000000,0.034000,0.096000,1,0.052000,0.051000,0.000000,0,0,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,1,0,0,12,2,2,63,67,19,10,0.000000,0.010000,0.122000,2,0.023000,0.015000,0.000387,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,1,1,1,12,2,2,63,68,30,15,0.000000,0.013000,0.148000,2,0.031000,0.023000,0.002266,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,1,2,2,12,2,2,63,70,130,37,0.000000,0.044000,0.233000,3,0.111000,0.091000,0.016782,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx7-seed42-1783621535402,0,0,0,0,5,2,2,117,119,25,10,0.000000,0.013000,0.138000,2,0.041000,0.028000,0.002756,0,0,1
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,0,0,0,5,2,2,23,25,11,6,0.000000,0.010000,0.212000,2,0.069000,0.051000,0.008785,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,0,1,1,5,2,2,23,26,18,9,0.000000,0.010000,0.165000,2,0.042000,0.028000,0.002324,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,0,2,2,5,2,2,23,28,51,19,0.000000,0.025000,0.207000,2,0.067000,0.054000,0.004709,1,1,0
_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-map_room-64-64-8_map-_home_max_Documents_PhD_MAPF_LNS_MAPF_LNS_SAT_mapf-scen-even_scen-even_room-64-64-8-even-1_scen-agents10-idx8-seed42-1783621535502,0,0,3,3,5,2,2,23,31,99,34,0.000000,0.036000,0.110000,1,0.063000,0.061000,0.000000,0,0,0
